SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
27,0.314379,81,0,0,0,2102.69,81,8190,0,0,17,0,249.873,2,0,2,0,1,1,3529266807
54,0.628754,81,0,0,0,1873.06,81,8190,0,0,32,0,262.36,2,0,2,0,1,1,3375294223
25,0.2911,82,0,0,0,1934.82,82,8190,0,0,15,0,276.815,2,0,2,0,1,1,2201233281
56,0.652057,82,0,0,0,2079.81,82,8190,0,0,35,0,276.675,2,0,2,0,1,1,4280828996
26,0.302749,82,0,0,0,2064.86,82,8190,0,0,17,0,257.491,2,0,2,0,1,1,3226234522
57,0.663746,83,0,0,0,2020.24,83,8190,0,0,35,0,240.263,2,0,2,0,1,1,4090987117
25,0.291108,83,0,0,0,2027.7,83,8190,0,0,15,0,239.366,2,0,2,0,1,1,3292812397
51,0.593543,83,0,0,0,2157.27,83,8189,0,0,31,0,225.773,2,0,2,0,1,1,3530756773
31,0.360947,83,0,0,0,2133.86,83,8190,0,0,21,0,221.032,2,0,2,0,1,1,3219393174
17,0.19795,84,0,0,0,2179.56,84,8189,0,0,10,0,220.776,2,0,2,0,1,1,3501071795
63,0.733554,84,0,0,0,2208.87,84,8189,0,0,38,0,218.831,2,0,2,0,1,1,2853280418
9,0.104803,84,0,0,0,2195.39,84,8189,0,0,7,0,221.394,2,0,2,0,1,1,3544585310
76,0.884958,85,0,0,0,2177.59,85,8189,0,0,43,0,236.489,2,0,2,0,1,1,3752069436
9,0.104797,85,0,0,0,2152.14,85,8189,0,0,7,0,228.755,2,0,2,0,1,1,3181261521
76,0.884701,85,0,0,0,2138.31,85,8189,0,0,45,0,231.586,2,0,2,0,1,1,3648626637
9,0.10478,85,0,0,0,2095.29,85,8189,0,0,7,0,228.231,2,0,2,0,1,1,3179138986
66,0.768524,86,0,0,0,2222.15,86,8188,0,0,38,0,211.9,2,0,2,0,1,1,3638895319
16,0.186286,86,0,0,0,2223.8,86,8190,0,0,11,0,207.311,2,0,2,0,1,1,2464601397
58,0.675333,86,0,0,0,2094.18,86,8189,0,0,35,0,188.5,2,0,2,0,1,1,4277605219
29,0.337627,87,0,0,0,2121.78,87,8190,0,0,18,0,166.438,2,0,2,0,1,1,2889709207
38,0.442139,87,0,0,0,2032.56,87,8186,0,0,23,0,163.398,2,0,2,0,1,1,3818389573
49,0.570536,87,0,0,0,2127.18,87,8190,0,0,31,0,163.491,2,0,2,0,1,1,3278455143
44,0.512143,87,0,0,0,2045.64,87,8189,0,0,26,0,164.074,2,0,2,0,1,1,3646325322
39,0.454123,88,0,0,0,2007.23,88,8190,0,0,25,0,165.833,2,0,2,0,1,1,3112331554
35,0.407528,88,0,0,0,2058.21,88,8189,0,0,22,0,171.785,2,0,2,0,1,1,3490874715
52,0.605428,88,0,0,0,2021.39,88,8190,0,0,36,0,169.059,2,0,2,0,1,1,3511727144
37,0.430826,89,0,0,0,2021.68,89,8189,0,0,23,0,166.089,2,0,2,0,1,1,3379131482
51,0.593761,89,0,0,0,2039.66,89,8190,0,0,33,0,167.149,2,0,2,0,1,1,2857519771
38,0.442432,89,0,0,0,1994.19,89,8189,0,0,24,0,171.424,2,0,2,0,1,1,4022620500
51,0.593621,90,0,0,0,2068.68,90,8190,0,0,31,0,176.758,2,0,2,0,1,1,3106799641
31,0.360978,90,0,0,0,2165.89,90,8189,0,0,19,0,182.629,2,0,2,0,1,1,3551446133
57,0.663692,90,0,0,0,2194.43,90,8189,0,0,35,0,211.132,2,0,2,0,1,1,3475643917
12,0.139709,90,0,0,0,2185.97,90,8190,0,0,9,0,221.743,2,0,2,0,1,1,2930443267
74,0.861653,91,0,0,0,2153.34,91,8189,0,0,45,0,203.188,2,0,2,0,1,1,3512259244
16,0.186293,91,0,0,0,2181.4,91,8190,0,0,11,0,206.449,2,0,2,0,1,1,3253739006
69,0.803412,91,0,0,0,2259.39,91,8190,0,0,40,0,217.48,2,0,2,0,1,1,3692820998
21,0.244488,91,0,0,0,2221.68,92,8190,0,0,13,0,221.79,2,0,2,0,1,1,3368852531
59,0.686882,92,0,0,0,2140.89,92,8189,0,0,34,0,227.218,2,0,2,0,1,1,3452084627
32,0.372624,92,0,0,0,2100.51,92,8189,0,0,18,0,241.416,2,0,2,0,1,1,3080276569
43,0.500693,92,0,0,0,2078.96,92,8189,0,0,25,0,261.137,2,0,2,0,1,1,3887019025
50,0.582243,93,0,0,0,2143.82,93,8189,0,0,29,0,282.021,2,0,2,0,1,1,3366306860
33,0.384261,93,0,0,0,2152.13,93,8189,0,0,20,0,318.689,2,0,2,0,1,1,3312148608
58,0.674917,93,0,0,0,2120.76,93,8188,0,0,35,0,322.323,2,0,2,0,1,1,3504236558
29,0.337677,93,0,0,0,2120.77,93,8190,0,0,17,0,313.18,2,0,2,0,1,1,3364472535
58,0.675273,94,0,0,0,2093.43,94,8189,0,0,33,0,298.422,2,0,2,0,1,1,2903660332
35,0.407487,94,0,0,0,2065.77,94,8189,0,0,20,0,302.079,2,0,2,0,1,1,3820369130
56,0.652113,94,0,0,0,2093.48,94,8189,0,0,32,0,304.467,2,0,2,0,1,1,3183394493
34,0.395577,95,0,0,0,2151.03,95,8190,0,0,20,0,297.117,2,0,2,0,1,1,3615806005
63,0.733574,95,0,0,0,2147.32,95,8189,0,0,38,0,268.382,2,0,2,0,1,1,3394531554
34,0.39578,95,0,0,0,1968.77,95,8189,0,0,19,0,257.619,2,0,2,0,1,1,3166725971
60,0.698152,96,0,0,0,2096.3,96,8189,0,0,37,0,249.931,2,0,2,0,1,1,3623099499
36,0.419213,96,0,0,0,1991.11,96,8189,0,0,21,0,243.234,2,0,2,0,1,1,3157886967
35,0.407565,96,0,0,0,2061.01,96,8190,0,0,23,0,229.57,2,0,2,0,1,1,3101238346
63,0.733549,96,0,0,0,1921.61,96,8189,0,0,37,0,195.849,2,0,2,0,1,1,3698947941
29,0.337516,97,0,0,0,2014.24,97,8189,0,0,17,0,185.762,2,0,2,0,1,1,3704270977
64,0.745232,97,0,0,0,2244.58,97,8189,0,0,36,0,175.862,2,0,2,0,1,1,3278534675
24,0.279449,97,0,0,0,2217.91,97,8189,0,0,16,0,168.605,2,0,2,0,1,1,3467554429
74,0.861331,98,0,0,0,2082.08,98,8189,0,0,44,0,162.758,2,0,2,0,1,1,3369705738
12,0.139724,98,0,0,0,2093.54,98,8190,0,0,9,0,158.226,2,0,2,0,1,1,3390209228
67,0.780139,98,0,0,0,2136.9,98,8189,0,0,42,0,149.397,2,0,2,0,1,1,3483438120
30,0.349316,98,0,0,0,2173.87,98,8189,0,0,19,0,149.968,2,0,2,0,1,1,3205106630
64,0.745152,99,0,0,0,2010.58,99,8190,0,0,38,0,153.148,2,0,2,0,1,1,3412404814


