SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
0,0,770,0,0,0,1079.99,173422,8191,0,20.5529,0,0,1508.15,152099,5203,156588,0,20,0,0
3745,43.6013,4215,0,0,0,2601.01,379866,8184,0,20.2613,44,0,927.833,152099,5203,156588,0,20,0,8931345632
5530,64.4031,8184,0,0,0,1034.5,120126,8184,0,19.0641,226,0,1141.91,152099,5203,156588,0,20,0,3381527245
3255,37.781,8177,0,0,0,1573.03,174235,8177,0,16.9909,475,0,1590.08,152099,5203,156588,0,20,0,3386420081
3241,37.694,8184,0,0,0,2409.22,256898,8184,0,15.2078,473,0,1202.12,152099,5203,156588,0,20,0,3412466321
2429,28.2586,8190,0,1820,0,2409.22,266398,8190,1820,30,90,75,1341.87,153919,5278,158408,0,20,0,1317569266
428,4.98107,8190,0,428,0,2409.22,266398,8190,428,30,0,156,1341.87,154347,5434,158836,0,20,0,0
211,2.45391,8173,0,203,0,2362.26,265071,8173,203,30,5,88,1242.98,154550,5522,159039,0,20,0,8870703587
0,0,8173,0,0,0,2362.26,265071,8173,0,30,0,0,1242.98,154550,5522,159039,0,20,0,0
0,0,8173,0,0,0,2362.26,265071,8173,0,30,0,0,1242.98,154550,5522,159039,0,20,0,0
8085,94.1421,8173,0,8173,0,2362.26,265071,8173,8085,30,0,0,1242.98,162635,5522,167212,0,21,0,0
2607,30.3447,8170,0,0,0,1554.13,171604,8170,88,26.3618,117,0,1125.55,162723,5522,167212,0,21,0,13566607184
196,2.27888,2715,0,0,0,1554.13,166660,2715,0,26.1549,11,0,1107.67,162723,5522,167212,0,21,0,210089186
0,0,2715,0,0,0,1554.13,166660,2715,0,26.1549,0,0,1107.67,162723,5522,167212,0,21,0,0
7490,87.2058,8190,0,938,0,2899.95,296994,8190,938,32,159,43,1307.24,163661,5565,168150,0,21,0,8116412386
0,0,8190,0,0,0,2899.95,296994,8190,0,32,0,0,1307.24,163661,5565,168150,0,21,0,0
220,2.5503,8138,0,0,0,2524.06,295906,8163,0,31.5955,19,0,1022.02,163661,5565,168150,0,21,0,8678499071
9196,107.095,8178,0,0,0,803.156,72107,8184,0,28.2963,303,0,1063.95,163661,5565,168150,0,21,0,3412105301
2388,27.7649,8179,0,0,0,1229.06,120335,8184,0,24.667,351,0,1124.03,163661,5565,168150,0,21,0,3380720425
3015,35.0796,8184,0,0,0,2043.34,220942,8184,0,21.4406,436,0,1268.11,163661,5565,168150,0,21,0,3382320849
3115,36.2653,8184,0,0,0,2360.37,302181,8184,0,18.6775,452,0,1516.48,163661,5565,168150,0,21,0,3382633956
1286,14.9588,8189,0,1213,0,2360.37,216698,8189,1213,24,14,131,1463.84,164874,5696,169363,0,21,0,817196116
445,5.15516,8189,0,445,0,2360.37,216698,8189,445,24,0,37,1463.84,165319,5733,169808,0,21,0,0
214,2.47984,8170,0,35,0,2244.09,254042,8170,35,23.9424,10,35,1277.86,165354,5768,169843,0,21,0,7607375190
0,0,8170,0,0,0,2244.09,254042,8170,0,23.9424,0,0,1277.86,165354,5768,169843,0,21,0,0
602,7.00975,8170,0,8170,0,2244.09,254042,8170,602,23.9424,0,0,1277.86,165956,5768,178013,0,22,0,0
9094,105.825,1526,0,0,0,1077.93,169750,1526,7568,22.6414,47,0,1320.55,173524,5768,178013,0,22,0,11000734277
0,0,1526,0,0,0,1077.93,169750,1526,0,22.6414,0,0,1320.55,173524,5768,178013,0,22,0,0
1927,22.4298,3279,0,0,0,2187.87,304202,8184,0,22.388,25,0,1421.63,173524,5768,178013,0,22,0,7794103280
7572,88.1684,8184,0,0,0,992.248,94439,8184,0,19.9733,384,0,1393.81,173524,5768,178013,0,22,0,3379182118
3339,38.8793,8184,0,0,0,1727.64,215856,8184,0,17.6781,486,0,1241.63,173524,5768,178013,0,22,0,3410906880
3325,38.6979,8184,0,0,0,2069.31,175990,8184,0,15.806,482,0,1196.63,173524,5768,178013,0,22,0,3383975263
2156,25.0993,8186,0,1169,0,2069.31,195681,8186,1169,24,144,82,1158.81,174693,5850,179182,0,22,0,1675453078
456,5.30331,8186,0,456,0,2069.31,195681,8186,456,24,0,215,1158.81,175149,6065,179638,0,22,0,0
63,0.733367,8177,0,58,0,2079.85,259426,8177,58,24,1,52,1126.13,175207,6117,179696,0,22,0,7296242405
0,0,8177,0,0,0,2079.85,259426,8177,0,24,0,0,1126.13,175207,6117,179696,0,22,0,0
4502,52.4303,8177,0,8177,0,2079.85,259426,8177,4502,24,0,0,1126.13,179709,6117,187873,0,23,0,0
5554,64.6193,1879,0,0,0,1965.23,297164,1879,3675,22.4383,51,0,1499.89,183384,6117,187873,0,23,0,10963695045
0,0,1879,0,0,0,1965.23,297164,1879,0,22.4383,0,0,1499.89,183384,6117,187873,0,23,0,0
1972,22.9576,3675,0,0,0,2243.59,275190,8184,0,22.2387,26,0,1078.42,183384,6117,187873,0,23,0,7249734671
6661,77.5468,8173,0,0,0,1397.09,184360,8177,0,20.2278,318,0,1251.92,183384,6117,187873,0,23,0,3388761218
3445,40.1006,8174,0,0,0,1495.96,147154,8184,0,17.8136,502,0,1178.11,183384,6117,187873,0,23,0,3404574061
3195,37.143,8184,0,0,0,2209.62,370121,8184,0,15.7637,466,0,1219.25,183384,6117,187873,0,23,0,3379798840
2114,24.515,8183,0,1029,0,2209.62,342167,8183,1029,24,159,114,1414.65,184413,6231,188902,0,23,0,1246183586
452,5.25973,8183,0,452,0,2209.62,342167,8183,452,24,0,209,1414.65,184865,6440,189354,0,23,0,0
674,7.84707,8187,0,107,0,2133.03,266636,8187,107,23.5476,55,83,1106.29,184972,6523,189461,0,23,0,8067183774
0,0,8187,0,0,0,2133.03,266636,8191,0,23.5476,0,0,1106.29,184972,6523,189461,0,23,0,0
0,0,8187,0,0,0,2133.03,266636,8191,0,23.5476,0,0,1106.29,184972,6523,189461,0,23,0,0
0,0,8187,0,0,0,2133.03,266636,8191,0,23.5476,0,0,1106.29,184972,6523,189461,0,23,0,0
0,0,8187,0,0,0,2133.03,266636,8191,0,23.5476,0,0,1106.29,184972,6523,189461,0,23,0,0
8943,104.146,756,0,8187,0,779.976,109765,756,8187,23.2792,19,0,840.578,193159,6523,197648,0,24,0,17208671735
0,0,756,0,0,0,779.976,109765,8191,0,23.2792,0,0,840.578,193159,6523,197648,0,24,0,0
0,0,756,0,0,0,779.976,109765,8191,0,23.2792,0,0,840.578,193159,6523,197648,0,24,0,0
9023,105.077,8184,0,0,0,959.642,77977,8184,0,21.7404,233,0,1084.42,193159,6523,197648,0,24,0,10819978878
3346,38.5457,8184,0,0,0,1499.32,133678,8184,0,18.8333,483,0,1364.54,193159,6523,197648,0,24,0,3334767179
3619,42.1312,8184,0,0,0,2106.36,188655,8184,0,16.6396,520,0,1311.87,193159,6523,197648,0,24,0,3501917506
2483,28.9009,8188,0,964,0,2106.36,289669,8188,964,33,222,36,1120.77,194123,6559,198612,0,24,0,2818857954
889,10.3474,8188,0,889,0,2106.36,289669,8188,889,33,0,57,1120.77,195012,6616,199501,0,24,0,0
173,2.01431,8188,0,173,0,2106.36,289669,8188,173,33,0,81,1120.77,195185,6697,199674,0,24,0,0
0,0,8188,0,0,0,2106.36,289669,8188,0,33,0,0,1120.77,195185,6697,199674,0,24,0,0
0,0,8188,0,0,0,2106.36,289669,8188,0,33,0,0,1120.77,195185,6697,199674,0,24,0,0
9325,108.593,8117,0,8188,0,2086.39,273768,8172,8188,30.8613,32,0,1291.57,203373,6697,207862,0,25,0,17546006757
1159,13.4832,2296,0,0,0,2086.11,290981,2296,0,29.067,46,0,1378.46,203373,6697,207862,0,25,0,1430449061
0,0,2296,0,0,0,2086.11,290981,2296,0,29.067,0,0,1378.46,203373,6697,207862,0,25,0,0
7847,91.3413,8190,0,255,0,2721.47,295085,8190,252,34,252,10,1114.1,203625,6707,208117,0,25,0,8539084844
126,1.46601,8190,0,123,0,2721.47,295085,8190,126,34,0,5,1114.1,203751,6712,208240,0,25,0,0
0,0,8190,0,0,0,2721.47,295085,8190,0,34,0,0,1114.1,203751,6712,208240,0,25,0,0
25,0.291023,8172,0,0,0,2686.05,291620,8172,0,33.8848,5,0,1128.96,203751,6712,208240,0,25,0,9100075698
0,0,8172,0,0,0,2686.05,291620,8172,0,33.8848,0,0,1128.96,203751,6712,208240,0,25,0,0
0,0,8172,0,0,0,2686.05,291620,8172,0,33.8848,0,0,1128.96,203751,6712,208240,0,25,0,0
8466,98.5531,8188,0,8172,0,1767.24,190429,8188,8172,33.2096,11,0,1204.19,211923,6712,216412,0,26,0,11488684530
276,3.21102,570,0,0,0,1507.05,212405,570,0,32.3501,22,0,1171.56,211923,6712,216412,0,26,0,377371024
0,0,570,0,0,0,1507.05,212405,570,0,32.3501,0,0,1171.56,211923,6712,216412,0,26,0,0
8190,95.3595,8190,0,0,0,2668.02,259746,8190,0,30.8527,86,0,1463.19,211923,6712,216412,0,26,0,9499236629
3061,35.6168,8179,0,0,0,1129.58,173266,8184,0,25.9659,444,0,1347.56,211923,6712,216412,0,26,0,3701210155
3463,40.3168,8184,0,0,0,2021.24,193855,8184,0,15.9203,503,0,1172.15,211923,6712,216412,0,26,0,3379269652
2436,28.3588,8184,0,0,0,2206.28,204042,8184,0,14.6602,358,0,1278.14,211923,6712,216412,0,26,0,3415131295
2465,28.6802,8186,0,1408,0,2206.28,137259,8186,1408,20,152,56,1270.3,213331,6768,217820,0,26,0,1021382968
398,4.6323,8186,0,398,0,2206.28,137259,8186,398,20,0,28,1270.3,213729,6796,218218,0,26,0,0


